1618256919,3ef99118f1f377126591cb3809e6df11,PennController,5,0,practice2,NULL,Selector,unnamed-Selector,Selection,negative,1618256791074,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,5,0,practice2,NULL,PennController,4,_Trial_,End,1618256791578,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,6,0,afterPractice,NULL,PennController,5,_Trial_,Start,1618256791582,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,6,0,afterPractice,NULL,PennController,5,_Trial_,End,1618256797040,NULL
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Item.
# 14. Answer.correct.
# 15. ArgumentVariation.
# 16. Transitive.
# 17. Grammatical.
# 18. Comments.
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,11,0,experiment,NULL,PennController,12,_Trial_,Start,1618256797041,1_TG,TRUE,ponořit-1,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,11,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256799815,1_TG,TRUE,ponořit-1,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,11,0,experiment,NULL,PennController,12,_Trial_,End,1618256800319,1_TG,TRUE,ponořit-1,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,35,0,experiment,NULL,PennController,36,_Trial_,Start,1618256800324,30_RA,FALSE,vzbudit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,35,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256803358,30_RA,FALSE,vzbudit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,35,0,experiment,NULL,PennController,36,_Trial_,End,1618256803864,30_RA,FALSE,vzbudit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,20,0,experiment,NULL,PennController,21,_Trial_,Start,1618256803868,6_RA,FALSE,zaměřit-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,20,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256809486,6_RA,FALSE,zaměřit-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,20,0,experiment,NULL,PennController,21,_Trial_,End,1618256809989,6_RA,FALSE,zaměřit-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,13,0,experiment,NULL,PennController,14,_Trial_,Start,1618256809994,3_RG,TRUE,přestěhovat-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,13,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256812514,3_RG,TRUE,přestěhovat-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,13,0,experiment,NULL,PennController,14,_Trial_,End,1618256813018,3_RG,TRUE,přestěhovat-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,31,0,experiment,NULL,PennController,32,_Trial_,Start,1618256813022,32_RA,FALSE,spojit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,31,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256816169,32_RA,FALSE,spojit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,31,0,experiment,NULL,PennController,32,_Trial_,End,1618256816675,32_RA,FALSE,spojit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,24,0,experiment,NULL,PennController,25,_Trial_,Start,1618256816679,18_RG,TRUE,naklonit-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,24,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256819431,18_RG,TRUE,naklonit-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,24,0,experiment,NULL,PennController,25,_Trial_,End,1618256819936,18_RG,TRUE,naklonit-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,25,0,experiment,NULL,PennController,26,_Trial_,Start,1618256819940,27_TA,FALSE,oddělit-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,25,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256824490,27_TA,FALSE,oddělit-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,25,0,experiment,NULL,PennController,26,_Trial_,End,1618256824994,27_TA,FALSE,oddělit-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,10,0,experiment,NULL,PennController,11,_Trial_,Start,1618256824999,10_TA,FALSE,ohlásit-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,10,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256828192,10_TA,FALSE,ohlásit-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,10,0,experiment,NULL,PennController,11,_Trial_,End,1618256828699,10_TA,FALSE,ohlásit-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,32,0,experiment,NULL,PennController,33,_Trial_,Start,1618256828703,28_RG,TRUE,stáhnout-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,32,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256831953,28_RG,TRUE,stáhnout-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,32,0,experiment,NULL,PennController,33,_Trial_,End,1618256832457,28_RG,TRUE,stáhnout-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,21,0,experiment,NULL,PennController,22,_Trial_,Start,1618256832462,15_RG,TRUE,zapsat-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,21,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256835350,15_RG,TRUE,zapsat-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,21,0,experiment,NULL,PennController,22,_Trial_,End,1618256835854,15_RG,TRUE,zapsat-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,12,0,experiment,NULL,PennController,13,_Trial_,Start,1618256835858,8_RA,FALSE,probudit-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,12,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256838272,8_RA,FALSE,probudit-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,12,0,experiment,NULL,PennController,13,_Trial_,End,1618256838775,8_RA,FALSE,probudit-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,38,0,experiment,NULL,PennController,39,_Trial_,Start,1618256838776,23_TG,TRUE,zbavit-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,38,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256842734,23_TG,TRUE,zbavit-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,38,0,experiment,NULL,PennController,39,_Trial_,End,1618256843241,23_TG,TRUE,zbavit-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,28,0,experiment,NULL,PennController,29,_Trial_,Start,1618256843246,24_RG,TRUE,probudit-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,28,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256847402,24_RG,TRUE,probudit-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,28,0,experiment,NULL,PennController,29,_Trial_,End,1618256847910,24_RG,TRUE,probudit-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,15,0,experiment,NULL,PennController,16,_Trial_,Start,1618256847916,16_TG,TRUE,spojit-1,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,15,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256851406,16_TG,TRUE,spojit-1,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,15,0,experiment,NULL,PennController,16,_Trial_,End,1618256851910,16_TG,TRUE,spojit-1,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,8,0,experiment,NULL,PennController,9,_Trial_,Start,1618256851914,2_RA,FALSE,naklonit-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,8,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256854730,2_RA,FALSE,naklonit-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,8,0,experiment,NULL,PennController,9,_Trial_,End,1618256855234,2_RA,FALSE,naklonit-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,16,0,experiment,NULL,PennController,17,_Trial_,Start,1618256855238,12_RA,FALSE,stáhnout-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,16,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256857665,12_RA,FALSE,stáhnout-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,16,0,experiment,NULL,PennController,17,_Trial_,End,1618256858171,12_RA,FALSE,stáhnout-1,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,36,0,experiment,NULL,PennController,37,_Trial_,Start,1618256858174,22_RG,TRUE,zaměřit-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,36,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256861141,22_RG,TRUE,zaměřit-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,36,0,experiment,NULL,PennController,37,_Trial_,End,1618256861646,22_RG,TRUE,zaměřit-2,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,17,0,experiment,NULL,PennController,18,_Trial_,Start,1618256861649,13_RG,TRUE,trápit-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,17,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256864187,13_RG,TRUE,trápit-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,17,0,experiment,NULL,PennController,18,_Trial_,End,1618256864691,13_RG,TRUE,trápit-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,37,0,experiment,NULL,PennController,38,_Trial_,Start,1618256864695,31_TA,FALSE,zapsat-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,37,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256868738,31_TA,FALSE,zapsat-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,37,0,experiment,NULL,PennController,38,_Trial_,End,1618256869241,31_TA,FALSE,zapsat-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,30,0,experiment,NULL,PennController,31,_Trial_,Start,1618256869242,20_TG,TRUE,rozesmát-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,30,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256872764,20_TG,TRUE,rozesmát-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,30,0,experiment,NULL,PennController,31,_Trial_,End,1618256873270,20_TG,TRUE,rozesmát-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,22,0,experiment,NULL,PennController,23,_Trial_,Start,1618256873271,7_TA,FALSE,zbavit-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,22,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256876225,7_TA,FALSE,zbavit-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,22,0,experiment,NULL,PennController,23,_Trial_,End,1618256876732,7_TA,FALSE,zbavit-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,34,0,experiment,NULL,PennController,35,_Trial_,Start,1618256876736,21_TG,TRUE,vypravit-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,34,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256879246,21_TG,TRUE,vypravit-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,34,0,experiment,NULL,PennController,35,_Trial_,End,1618256879750,21_TG,TRUE,vypravit-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,23,0,experiment,NULL,PennController,24,_Trial_,Start,1618256879754,25_RA,FALSE,hájit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,23,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256882275,25_RA,FALSE,hájit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,23,0,experiment,NULL,PennController,24,_Trial_,End,1618256882783,25_RA,FALSE,hájit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,18,0,experiment,NULL,PennController,19,_Trial_,Start,1618256882787,5_TA,FALSE,vypravit-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,18,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256885313,5_TA,FALSE,vypravit-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,18,0,experiment,NULL,PennController,19,_Trial_,End,1618256885818,5_TA,FALSE,vypravit-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,26,0,experiment,NULL,PennController,27,_Trial_,Start,1618256885824,26_TG,TRUE,ohlásit-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,26,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256889064,26_TG,TRUE,ohlásit-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,26,0,experiment,NULL,PennController,27,_Trial_,End,1618256889569,26_TG,TRUE,ohlásit-2,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,29,0,experiment,NULL,PennController,30,_Trial_,Start,1618256889572,19_TA,FALSE,přestěhovat-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,29,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256892318,19_TA,FALSE,přestěhovat-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,29,0,experiment,NULL,PennController,30,_Trial_,End,1618256892823,19_TA,FALSE,přestěhovat-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,33,0,experiment,NULL,PennController,34,_Trial_,Start,1618256892827,29_TA,FALSE,trápit-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,33,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256895881,29_TA,FALSE,trápit-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,33,0,experiment,NULL,PennController,34,_Trial_,End,1618256896385,29_TA,FALSE,trápit-2,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,19,0,experiment,NULL,PennController,20,_Trial_,Start,1618256896389,14_TG,TRUE,vzbudit-1,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,19,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256899210,14_TG,TRUE,vzbudit-1,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,19,0,experiment,NULL,PennController,20,_Trial_,End,1618256899712,14_TG,TRUE,vzbudit-1,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,9,0,experiment,NULL,PennController,10,_Trial_,Start,1618256899713,11_RG,TRUE,oddělit-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,9,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256902386,11_RG,TRUE,oddělit-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,9,0,experiment,NULL,PennController,10,_Trial_,End,1618256902890,11_RG,TRUE,oddělit-1,FALSE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,27,0,experiment,NULL,PennController,28,_Trial_,Start,1618256902896,17_RA,FALSE,ponořit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,27,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256905474,17_RA,FALSE,ponořit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,27,0,experiment,NULL,PennController,28,_Trial_,End,1618256905978,17_RA,FALSE,ponořit-2,FALSE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,14,0,experiment,NULL,PennController,15,_Trial_,Start,1618256905982,4_TA,FALSE,rozesmát-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,14,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618256908793,4_TA,FALSE,rozesmát-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,14,0,experiment,NULL,PennController,15,_Trial_,End,1618256909299,4_TA,FALSE,rozesmát-1,TRUE,FALSE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,7,0,experiment,NULL,PennController,8,_Trial_,Start,1618256909303,9_TG,TRUE,hájit-1,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,7,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618256912487,9_TG,TRUE,hájit-1,TRUE,TRUE,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,7,0,experiment,NULL,PennController,8,_Trial_,End,1618256912992,9_TG,TRUE,hájit-1,TRUE,TRUE,NULL
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,39,0,feedback,NULL,PennController,6,_Trial_,Start,1618256912997,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,39,0,feedback,NULL,TextInput,fbk,Final,,1618256917766,NULL
1618256919,3ef99118f1f377126591cb3809e6df11,PennController,39,0,feedback,NULL,PennController,6,_Trial_,End,1618256917766,NULL
#
# Results on Monday April 12 2021 20:06:03 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36
# Design number was non-random = 189
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
